-BEGIN HEADER-,,,,,,,,,,,,,,,,
NASA/POWER CERES/MERRA2 Native Resolution Daily Data ,,,,,,,,,,,,,,,,
Dates (month/day/year): 01/01/2017 through 05/31/2022 ,,,,,,,,,,,,,,,,
Location: Latitude  54.9757   Longitude -1.6216 ,,,,,,,,,,,,,,,,
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 144.05 meters,,,,,,,,,,,,,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 ,,,,,,,,,,,,,,,,
Parameter(s): ,,,,,,,,,,,,,,,,
T2M             MERRA-2 Temperature at 2 Meters (C) ,,,,,,,,,,,,,,,,
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) ,,,,,,,,,,,,,,,,
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) ,,,,,,,,,,,,,,,,
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) ,,,,,,,,,,,,,,,,
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) ,,,,,,,,,,,,,,,,
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) ,,,,,,,,,,,,,,,,
PS              MERRA-2 Surface Pressure (kPa) ,,,,,,,,,,,,,,,,
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) ,,,,,,,,,,,,,,,,
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) ,,,,,,,,,,,,,,,,
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) ,,,,,,,,,,,,,,,,
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) ,,,,,,,,,,,,,,,,
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) ,,,,,,,,,,,,,,,,
-END HEADER-,,,,,,,,,,,,,,,,
YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2017,1,1,3.49,2.66,2.52,5.19,4.33,3.96,100.28,7.12,8.25,4.7,3.55,237.94,01/01/2017,Newcastle
2017,1,2,1.1,3.45,-0.49,2.95,3.91,0.32,101.05,5.82,7.12,5.2,1.92,290.62,02/01/2017,Newcastle
2017,1,3,5.02,5.04,1.66,6.69,5.19,0.54,100.38,8.32,9.8,6.53,3.27,277.5,03/01/2017,Newcastle
2017,1,4,2.13,5.9,0.12,6.02,3.97,0.11,100.76,5.69,8.2,3.44,4.77,334.88,04/01/2017,Newcastle
2017,1,5,0.4,3.01,-0.63,2.37,3.48,0.04,101.45,3.08,6.11,0.9,5.2,253.88,05/01/2017,Newcastle
2017,1,6,3.42,6.16,-0.38,5.79,4.7,4.08,101.01,6.37,8.05,4.56,3.49,233.12,06/01/2017,Newcastle
2017,1,7,4.88,1.41,4.11,5.52,5.25,0.59,101.2,3.39,4.38,2.34,2.05,279.69,07/01/2017,Newcastle
2017,1,8,5.94,1.39,5.24,6.62,5.68,0.4,101.05,4.36,5.6,3.45,2.15,248.44,08/01/2017,Newcastle
2017,1,9,5.65,4.27,3.54,7.82,5.31,2.88,99.19,8.46,11.33,5.75,5.58,234.38,09/01/2017,Newcastle
2017,1,10,5.81,2.62,4.29,6.91,5.43,0.47,98.53,8.3,11.3,6.72,4.59,264.88,10/01/2017,Newcastle
2017,1,11,4.92,6.41,2.54,8.94,4.52,0.51,98.32,13.89,16.64,11.77,4.86,274.19,11/01/2017,Newcastle
2017,1,12,1.05,3.38,-0.81,2.57,3.85,0.42,98.1,7.98,11.77,5.83,5.94,270.12,12/01/2017,Newcastle
2017,1,13,0.62,3.88,-1.3,2.58,3.54,1.16,98.82,9.61,13.71,5.65,8.06,303.81,13/01/2017,Newcastle
2017,1,14,0.58,3.52,-0.77,2.75,3.85,0.9,99.95,5.35,8.47,2.76,5.71,296.75,14/01/2017,Newcastle
2017,1,15,5.24,6.76,0.9,7.66,5.43,9.39,100.2,5.05,7.29,2.34,4.95,294.12,15/01/2017,Newcastle
2017,1,16,5.93,2.78,4.43,7.21,5.68,2.92,100.85,2.06,2.73,0.89,1.84,297.88,16/01/2017,Newcastle
2017,1,17,5.56,2.59,4.28,6.87,5.43,2.68,101.41,4.07,4.77,2.95,1.82,245.5,17/01/2017,Newcastle
2017,1,18,5.72,3.57,4.26,7.83,5.49,0.21,101.76,3.88,5.04,3.22,1.83,250.62,18/01/2017,Newcastle
2017,1,19,4.55,3.33,3.29,6.62,5,0.23,101.83,3,4.32,2,2.32,266.81,19/01/2017,Newcastle
2017,1,20,2.86,4.09,0.66,4.76,4.46,0.23,101.64,1.98,2.75,1.44,1.31,213.31,20/01/2017,Newcastle
2017,1,21,1.27,3.34,-0.35,2.98,4.09,0.32,101.12,2.85,3.34,2.47,0.88,163.06,21/01/2017,Newcastle
2017,1,22,-0.19,3.83,-1.55,2.28,3.66,0.18,100.66,3.35,4.34,2.35,2,225.81,22/01/2017,Newcastle
2017,1,23,0.51,5.29,-1.47,3.82,3.91,0.04,100.74,3.73,5,2.77,2.24,245.06,23/01/2017,Newcastle
2017,1,24,3.6,4.29,1.47,5.76,4.82,0.21,100.47,6.07,6.66,5.41,1.26,210.19,24/01/2017,Newcastle
2017,1,25,3.77,4.59,1.12,5.72,4.76,0.11,100.37,6.92,8.41,5.29,3.13,197.81,25/01/2017,Newcastle
2017,1,26,-1.03,3.77,-2.72,1.05,3.23,0.06,99.89,6.98,8.34,6.05,2.3,166.38,26/01/2017,Newcastle
2017,1,27,-0.24,4.98,-2.8,2.18,3.6,0.85,99.14,5.93,7.02,4.81,2.2,163.75,27/01/2017,Newcastle
2017,1,28,2.18,2.2,1.17,3.37,4.39,5.44,98.76,5.47,6.77,3.87,2.9,199.56,28/01/2017,Newcastle
2017,1,29,1.73,4.52,0.33,4.86,4.27,0.17,99.1,3.62,5.28,1.41,3.88,201.88,29/01/2017,Newcastle
2017,1,30,2.95,5.1,0.75,5.85,4.58,0.2,99.32,4.96,8.89,1.63,7.27,110.94,30/01/2017,Newcastle
2017,1,31,3.71,1.8,2.84,4.65,4.82,4.62,99.12,8.35,10.34,3.69,6.64,160.25,31/01/2017,Newcastle
2017,2,1,5.74,4.16,3.96,8.12,5.62,1.96,98.44,4.93,8.54,2.28,6.26,174.06,01/02/2017,Newcastle
2017,2,2,8.06,3.09,6.44,9.52,6.53,0.65,97.27,9.37,12.4,5.88,6.52,160.88,02/02/2017,Newcastle
2017,2,3,6.51,3.16,5.11,8.27,5.43,0.95,97.32,8.75,12.39,4.89,7.51,164.25,03/02/2017,Newcastle
2017,2,4,3.28,5.2,0.3,5.51,4.64,4.02,97.47,6.41,9.37,3.77,5.6,195.69,04/02/2017,Newcastle
2017,2,5,2.21,4.81,0.22,5.03,4.39,0.54,98.69,3.58,4.78,2.23,2.55,191.19,05/02/2017,Newcastle
2017,2,6,1.95,5.33,-0.67,4.66,4.21,5.31,99.63,5.85,9.68,1.94,7.74,168.81,06/02/2017,Newcastle
2017,2,7,3.49,5.06,1.99,7.06,4.64,5.43,99.52,4.06,8.64,0.07,8.57,168.88,07/02/2017,Newcastle
2017,2,8,1.78,4.23,-0.89,3.33,3.97,1.48,101.06,4.45,5.6,3.32,2.28,118.75,08/02/2017,Newcastle
2017,2,9,0.63,3.43,-0.91,2.52,3.36,0.7,101.26,4.66,6.34,3.23,3.1,111.75,09/02/2017,Newcastle
2017,2,10,0.92,3.12,-0.48,2.65,3.36,0.67,101.11,4.72,6.18,3.65,2.53,63.19,10/02/2017,Newcastle
2017,2,11,2.66,2.61,0.96,3.57,4.21,8.28,101.16,7.96,9.17,6.5,2.68,36.56,11/02/2017,Newcastle
2017,2,12,2.44,1.63,1.48,3.12,3.85,2.93,101.4,9.79,11.04,8.84,2.2,71.19,12/02/2017,Newcastle
2017,2,13,4.08,2.73,3.08,5.82,4.58,0.19,101.18,8.34,8.8,7.2,1.6,95.94,13/02/2017,Newcastle
2017,2,14,3.57,4.04,2,6.04,4.58,0.12,100.74,5.97,8.71,3.71,4.99,132.25,14/02/2017,Newcastle
2017,2,15,6.33,6.27,3.71,9.98,5.68,0.9,100.63,4.34,6.73,2.91,3.81,195.5,15/02/2017,Newcastle
2017,2,16,6.42,4.72,4.06,8.78,5.49,0.58,100.4,8.21,10.32,5.19,5.13,252.94,16/02/2017,Newcastle
2017,2,17,5.63,6,3.3,9.3,5.49,0.43,100.66,3.23,4.88,1.3,3.57,229.62,17/02/2017,Newcastle
2017,2,18,7.4,3.26,5.8,9.05,6.04,1.13,100.07,7.02,8.54,5.23,3.3,226.25,18/02/2017,Newcastle
2017,2,19,7.15,3.33,5.48,8.8,5.98,1.19,99.86,7.16,8.57,6,2.56,254.81,19/02/2017,Newcastle
2017,2,20,8.73,5.73,5.82,11.55,6.47,0.49,99.34,9.38,11.28,7.88,3.4,265.81,20/02/2017,Newcastle
2017,2,21,6.73,6.21,3.31,9.52,5.68,2.36,98.9,9.23,14.56,5.78,8.78,246.62,21/02/2017,Newcastle
2017,2,22,5.15,4.41,3.72,8.12,4.88,1.51,98.19,9.48,13.2,3.14,10.06,263.88,22/02/2017,Newcastle
2017,2,23,3.76,5.09,1.73,6.81,4.82,16.06,97.13,7.55,14.39,2.95,11.44,256.81,23/02/2017,Newcastle
2017,2,24,3.14,5.38,0.44,5.83,4.33,3.77,99.28,5.27,8.27,3.63,4.63,261.31,24/02/2017,Newcastle
2017,2,25,6.91,5.61,3.97,9.58,5.92,3.4,98.34,8.9,13.21,2.58,10.63,235.94,25/02/2017,Newcastle
2017,2,26,5.93,5.84,3.26,9.11,5.43,1.64,97.71,8.62,14.95,2.89,12.06,223.38,26/02/2017,Newcastle
2017,2,27,2.72,3.56,0.75,4.31,4.58,7.82,96.63,5.1,7.23,2.41,4.8,220.31,27/02/2017,Newcastle
2017,2,28,1.79,6.28,-0.61,5.67,3.97,0.33,96.57,4.54,6.88,1.2,5.69,284.06,28/02/2017,Newcastle
2017,3,1,2.28,7.14,-1.02,6.12,4.27,0.7,97.51,4.93,5.84,3.02,2.83,257.25,01/03/2017,Newcastle
2017,3,2,2.94,6.55,-0.06,6.48,4.27,1.2,98.25,6.38,9.73,2.75,6.98,256.44,02/03/2017,Newcastle
2017,3,3,3.93,3.22,2.64,5.85,4.94,9.68,98.01,4.87,7.66,2.43,5.23,147.5,03/03/2017,Newcastle
2017,3,4,5.23,4.64,3.14,7.77,5.43,10.53,96.87,3.66,7.28,2.12,5.16,149.62,04/03/2017,Newcastle
2017,3,5,4.82,5.16,2.99,8.15,5.07,0.59,97.11,3.75,5.25,1.38,3.87,168.25,05/03/2017,Newcastle
2017,3,6,4.02,5.76,1.76,7.52,4.82,2.07,98.56,2.9,4.16,1.77,2.38,301.31,06/03/2017,Newcastle
2017,3,7,4.36,6.42,1.44,7.86,4.64,2.87,99.46,4.51,7.2,2.98,4.23,241.06,07/03/2017,Newcastle
2017,3,8,6.67,5.58,4.28,9.86,5.37,0.34,98.9,7.7,11.13,4.97,6.16,248.31,08/03/2017,Newcastle
2017,3,9,6.49,5.75,3.98,9.73,5.25,0.95,99.89,6.09,10.16,1.29,8.87,276.69,09/03/2017,Newcastle
2017,3,10,5.58,5.18,2.62,7.8,5.37,0.67,100.33,3.38,4.73,0.76,3.98,192,10/03/2017,Newcastle
2017,3,11,7.74,3.42,6.42,9.84,6.29,5.66,99.75,3.1,4.27,1.98,2.28,195.06,11/03/2017,Newcastle
2017,3,12,8.09,7.61,4.19,11.8,6.23,1.14,99.63,4.28,5.8,3.14,2.66,240.81,12/03/2017,Newcastle
2017,3,13,6.46,7.65,2.8,10.46,5.31,0.03,100.66,6.38,7.73,4.59,3.14,254.69,13/03/2017,Newcastle
2017,3,14,8.4,7.38,4.22,11.6,5.98,0.34,100.74,9,12.22,5.69,6.53,255.25,14/03/2017,Newcastle
2017,3,15,6.36,7.15,2.8,9.95,5.25,0.04,101.07,5.9,7.44,4.94,2.5,245.88,15/03/2017,Newcastle
2017,3,16,7,8.09,2.6,10.69,5.62,0.95,99.84,8.64,11.98,5.73,6.25,246.81,16/03/2017,Newcastle
2017,3,17,5.68,5.85,2.81,8.66,5.31,6.68,98.81,9.95,12.02,7.76,4.27,248.38,17/03/2017,Newcastle
2017,3,18,8.51,3.12,7.12,10.23,6.47,5.01,98.49,5.84,10.37,3.91,6.45,270.31,18/03/2017,Newcastle
2017,3,19,8.91,7.98,4.15,12.13,6.41,2.25,98.15,8.92,12.9,3.3,9.6,257.06,19/03/2017,Newcastle
2017,3,20,6.31,4.95,3.65,8.6,5.25,1.61,97.81,8.31,10.98,3.49,7.49,238.94,20/03/2017,Newcastle
2017,3,21,2.74,3.95,0.9,4.85,3.91,0.5,98.27,8.7,12.19,2,10.2,240.75,21/03/2017,Newcastle
2017,3,22,3.25,5.19,0.57,5.75,4.64,25.11,99.02,6.41,7.48,1.32,6.16,78.5,22/03/2017,Newcastle
2017,3,23,4.73,6.02,1.51,7.52,4.7,3.2,100.6,6.44,8.27,3.17,5.1,70.81,23/03/2017,Newcastle
2017,3,24,4.72,8.28,0.58,8.86,4.21,0.01,101.57,2.05,3.16,1.12,2.04,131.75,24/03/2017,Newcastle
2017,3,25,6.98,12.94,0.95,13.89,4.27,0,101.47,2.49,3.55,1.42,2.12,218.94,25/03/2017,Newcastle
2017,3,26,6.1,9.16,2.33,11.48,4.52,0,101.06,2.67,3.94,1.52,2.42,102.88,26/03/2017,Newcastle
2017,3,27,6.08,6.17,2.99,9.16,5.37,0.14,100.62,3.17,4.28,2.08,2.2,123.12,27/03/2017,Newcastle
2017,3,28,6.92,7.52,4.04,11.57,5.8,0.58,99.95,3.17,4.38,2.46,1.91,192.94,28/03/2017,Newcastle
2017,3,29,8.8,5.84,5.33,11.19,6.84,6.4,99.71,4.12,5.44,2.86,2.58,202.44,29/03/2017,Newcastle
2017,3,30,11.52,3.57,9.96,13.53,7.87,5.54,99.39,6.37,7.59,4.88,2.72,204.5,30/03/2017,Newcastle
2017,3,31,9.87,4.76,7.88,12.64,6.9,1.6,98.65,6.53,10.78,3.66,7.12,200.44,31/03/2017,Newcastle
2017,4,1,8.12,4.65,5.73,10.38,6.41,4.73,98.95,3.27,5.63,1.42,4.21,251.69,01/04/2017,Newcastle
2017,4,2,7.35,8.66,3.59,12.26,5.37,0.14,100.29,3.28,5.66,1.52,4.13,265.44,02/04/2017,Newcastle
2017,4,3,7.87,10.33,2.38,12.72,5.55,0.15,100.25,5.98,8.36,3.35,5.01,202.88,03/04/2017,Newcastle
2017,4,4,8.33,6.62,5.11,11.73,5.49,0.15,100.75,5.8,6.99,4.6,2.39,286.56,04/04/2017,Newcastle
2017,4,5,7.66,6.16,4.83,11.01,5.43,0.04,101.14,6.1,8.6,3.48,5.12,296.44,05/04/2017,Newcastle
2017,4,6,7.59,8.4,3.86,12.26,5.68,0.11,101.12,5.18,6.63,3.52,3.11,281.25,06/04/2017,Newcastle
2017,4,7,7.73,8.2,3.72,11.91,5.62,0.08,100.75,4.24,5.35,2.43,2.92,278.38,07/04/2017,Newcastle
2017,4,8,8.16,14.31,0.9,15.21,5.8,0,100.36,3.02,3.77,1.62,2.14,219,08/04/2017,Newcastle
2017,4,9,9.94,11.22,5.09,16.31,6.59,0.1,99.89,6.1,8.78,3.77,5.02,243.5,09/04/2017,Newcastle
2017,4,10,7.12,7.71,3.44,11.15,5.19,0.3,100.55,5.9,7.67,4.39,3.28,294.94,10/04/2017,Newcastle
2017,4,11,7.55,6.63,3.59,10.23,5.49,0.07,100.39,8.64,10.73,5.36,5.38,262.44,11/04/2017,Newcastle
2017,4,12,7.86,7.27,3.94,11.21,5.49,2.72,99.54,8.97,10.55,6.3,4.26,277.81,12/04/2017,Newcastle
2017,4,13,6.85,7.7,3.19,10.9,5.25,0.49,99.67,6.34,7.38,5.57,1.8,273.81,13/04/2017,Newcastle
2017,4,14,7.36,6.83,4.37,11.2,5.74,1.85,99.34,5.73,7,4.77,2.23,265.38,14/04/2017,Newcastle
2017,4,15,5.85,6.3,3.01,9.31,4.58,0.11,99.64,7.82,10.15,6.12,4.03,281.44,15/04/2017,Newcastle
2017,4,16,4.9,5.42,2.58,8.01,4.76,4.24,100.1,3.45,6.11,0.66,5.45,198.69,16/04/2017,Newcastle
2017,4,17,5.01,8.3,0.58,8.88,4.15,0.26,100.67,3.42,5.64,2.38,3.26,105,17/04/2017,Newcastle
2017,4,18,4.55,8.8,-0.53,8.26,3.97,0,101.52,2.93,3.94,2.03,1.91,78.25,18/04/2017,Newcastle
2017,4,19,6.22,5.76,3,8.76,5.25,1.06,101.63,4.69,5.74,3.6,2.14,224.69,19/04/2017,Newcastle
2017,4,20,10.19,6.1,7.65,13.75,6.59,0.39,101.44,5.62,6.52,4.67,1.84,281.88,20/04/2017,Newcastle
2017,4,21,9.31,8.49,4.73,13.22,6.35,0.54,101.03,6.32,10.07,2.06,8.01,255.94,21/04/2017,Newcastle
2017,4,22,6.17,7.46,1.92,9.38,4.52,0.12,101.1,3.27,5.23,0.38,4.84,274.88,22/04/2017,Newcastle
2017,4,23,7.48,10.62,1.72,12.33,5,0.1,100.5,4.45,7.45,1.87,5.59,285.19,23/04/2017,Newcastle
2017,4,24,5.4,7.94,0.44,8.38,4.33,0.82,99.48,7.76,11.52,5.07,6.45,299.56,24/04/2017,Newcastle
2017,4,25,3.14,5.73,0.18,5.91,4.09,3.19,99.65,8.52,11.08,5.02,6.06,336.31,25/04/2017,Newcastle
2017,4,26,3.77,4.88,1.15,6.04,3.97,0.57,100.18,5.27,7.23,2.09,5.14,329.88,26/04/2017,Newcastle
2017,4,27,6.36,7.45,3.34,10.79,5.25,2.5,99.84,5.52,7.55,2.66,4.89,260.5,27/04/2017,Newcastle
2017,4,28,6.55,9.2,1.64,10.84,5.07,0.92,99.81,2.43,4,0.24,3.75,286,28/04/2017,Newcastle
2017,4,29,7.9,8.83,3.31,12.14,5.55,0.44,99.51,4.27,6.14,2.16,3.98,171.31,29/04/2017,Newcastle
2017,4,30,8.19,5.96,5.29,11.24,5.49,0.01,98.95,8.27,10.9,5.93,4.98,113.75,30/04/2017,Newcastle
2017,5,1,8.88,6.43,5.78,12.2,6.29,0.09,99.26,5.58,7.77,3.35,4.41,82.31,01/05/2017,Newcastle
2017,5,2,8.62,6.44,5.73,12.17,6.1,0.15,100.6,3.96,5.45,2.2,3.25,62.31,02/05/2017,Newcastle
2017,5,3,8.54,7.7,4.81,12.52,5.19,0.01,101.18,6.39,8.8,4.44,4.36,41.06,03/05/2017,Newcastle
2017,5,4,8.51,7.02,5.11,12.13,5.37,0.01,101.24,6.87,8.9,5.4,3.51,57.44,04/05/2017,Newcastle
2017,5,5,8.07,7.87,4.38,12.25,5.13,0.01,100.96,5.8,7,4.74,2.26,58.56,05/05/2017,Newcastle
2017,5,6,7.91,7.41,4.15,11.57,5.43,0.02,100.16,5.59,7.63,2.93,4.7,69.19,06/05/2017,Newcastle
2017,5,7,7.39,6.26,3.81,10.08,5.43,0.19,100.56,6.05,7.62,3.89,3.73,236.19,07/05/2017,Newcastle
2017,5,8,7.4,4.82,5.4,10.23,4.82,0.05,101.2,7.38,9.05,4.07,4.98,16.56,08/05/2017,Newcastle
2017,5,9,8.94,9.49,4.26,13.76,5.43,0.12,100.43,2.5,5.09,1.28,3.81,217.38,09/05/2017,Newcastle
2017,5,10,10.12,10.3,4.73,15.04,5.98,0.02,98.94,3.25,5.33,0.41,4.92,241.62,10/05/2017,Newcastle
2017,5,11,9.45,8.75,4.99,13.74,6.1,0.03,98.22,4.59,6.21,2.18,4.03,128.44,11/05/2017,Newcastle
2017,5,12,10.37,8.11,6.19,14.29,7.32,1.36,98.01,3.77,4.77,2.45,2.33,93,12/05/2017,Newcastle
2017,5,13,11.09,4.89,8.76,13.65,7.14,1,98.5,5.61,9.98,2.44,7.55,192.56,13/05/2017,Newcastle
2017,5,14,11.26,7.68,7.19,14.87,6.47,2.2,99.66,5.19,7.12,3.3,3.82,225.31,14/05/2017,Newcastle
2017,5,15,11.33,9.36,6.19,15.55,7.87,10.34,99.91,6.83,9.22,3.48,5.74,185.62,15/05/2017,Newcastle
2017,5,16,14.21,8.52,8.97,17.49,8.97,1.72,99.88,7.01,10.31,2.41,7.91,220.75,16/05/2017,Newcastle
2017,5,17,11.19,6.56,7.54,14.1,7.2,0.19,99.76,2.87,3.76,2.22,1.54,233.88,17/05/2017,Newcastle
2017,5,18,10.76,8,6.55,14.55,6.41,0.81,99.38,2.85,3.86,1.7,2.17,254.69,18/05/2017,Newcastle
2017,5,19,9.01,3.9,7.06,10.96,6.23,5.45,99.38,2.4,3.11,1.42,1.69,151.25,19/05/2017,Newcastle
2017,5,20,9.41,5.94,6.19,12.14,6.41,3.21,99.53,4.3,6.56,1.63,4.93,230,20/05/2017,Newcastle
2017,5,21,11.54,8.62,6.89,15.51,7.08,0.47,100.22,4.66,5.97,2.77,3.2,197.56,21/05/2017,Newcastle
2017,5,22,13.15,9.03,9.12,18.15,8.06,0.58,99.69,5.28,7.26,4.08,3.17,187.44,22/05/2017,Newcastle
2017,5,23,12.4,9.78,6.75,16.53,7.02,0.31,100.07,4.68,6.04,2.74,3.3,266.75,23/05/2017,Newcastle
2017,5,24,15.87,8.34,11.81,20.15,9.58,0.23,100.61,4.32,6.18,2.12,4.06,277,24/05/2017,Newcastle
2017,5,25,17.23,11.67,10.97,22.65,10.19,0.02,100.6,2.73,4.44,0.36,4.09,198.31,25/05/2017,Newcastle
2017,5,26,16.95,9.62,12.41,22.04,9.7,0.01,100.1,5.48,6.75,3.84,2.91,159.31,26/05/2017,Newcastle
2017,5,27,15.77,11.73,10.02,21.75,9.95,10.81,99.31,4.87,6.48,3.3,3.18,172.12,27/05/2017,Newcastle
2017,5,28,14.83,8.27,10.4,18.67,8.79,0.21,99.81,5.36,8.16,2.57,5.59,191.69,28/05/2017,Newcastle
2017,5,29,11.2,3.82,9.15,12.97,7.69,2.58,99.69,3.86,4.77,2.59,2.18,101.5,29/05/2017,Newcastle
2017,5,30,13.16,9.15,7.7,16.85,8,0.9,99.42,5.62,8.77,2.55,6.22,251.56,30/05/2017,Newcastle
2017,5,31,12.51,12.01,5.8,17.8,6.41,0.03,100.33,2.96,4.8,1.44,3.37,224,31/05/2017,Newcastle
2017,6,1,15.12,7.01,11.37,18.38,8.73,0.53,100.02,4.71,7.03,2.78,4.25,215.19,01/06/2017,Newcastle
2017,6,2,13.97,6.32,10.69,17.01,8.36,4.39,99.74,2.52,3.91,1.06,2.86,256.5,02/06/2017,Newcastle
2017,6,3,12.63,9.33,7.7,17.04,6.84,0.41,99.47,3.78,5.64,2.38,3.26,267.38,03/06/2017,Newcastle
2017,6,4,11.84,6.2,8.33,14.52,6.77,0.56,99.39,4.68,6.41,2.72,3.68,241.31,04/06/2017,Newcastle
2017,6,5,11.4,7.84,8.08,15.91,7.63,18.88,98.25,5.52,8.27,3.22,5.06,185.81,05/06/2017,Newcastle
2017,6,6,11.79,4.95,9.4,14.35,8.06,24.35,97.09,6.03,10.59,1.17,9.42,240.38,06/06/2017,Newcastle
2017,6,7,11.2,7.09,7.9,14.98,6.35,4.02,98.56,9.29,12.54,2.39,10.15,275.44,07/06/2017,Newcastle
2017,6,8,12.48,7.65,8.65,16.3,8.36,9.42,98.49,5.6,9.16,2.31,6.84,184.5,08/06/2017,Newcastle
2017,6,9,13.23,6.7,9.81,16.51,7.81,0.66,98.88,5.95,7.96,3.52,4.45,237.19,09/06/2017,Newcastle
2017,6,10,13.99,8.62,10.31,18.93,8.97,4.35,99.2,6.97,8.7,3.85,4.85,200.94,10/06/2017,Newcastle
2017,6,11,13.88,4.91,11.5,16.4,8.12,1.82,98.83,9.62,11.69,7.48,4.21,224.81,11/06/2017,Newcastle
2017,6,12,12.63,4.93,10.37,15.3,7.63,1.07,99.27,8.73,11.48,4.55,6.92,261.81,12/06/2017,Newcastle
2017,6,13,14.1,7.81,10.12,17.94,8.42,0.51,99.92,4.59,6.35,3.03,3.32,244.69,13/06/2017,Newcastle
2017,6,14,15.69,9.6,10.08,19.69,9.46,0.34,99.75,4.1,4.91,3.39,1.52,200.75,14/06/2017,Newcastle
2017,6,15,14.03,5.86,10.65,16.51,8.24,2.41,99.24,6.77,8.86,3.65,5.21,239.44,15/06/2017,Newcastle
2017,6,16,13.93,6.42,10.14,16.56,8.54,0.75,100.18,6.51,7.5,4.94,2.57,260.75,16/06/2017,Newcastle
2017,6,17,17.36,9.4,12.66,22.06,9.95,0.04,100.61,5.57,6.53,3.41,3.12,249.44,17/06/2017,Newcastle
2017,6,18,17.98,11.4,12.05,23.46,9.89,0,100.5,3.75,4.52,2.73,1.79,254.25,18/06/2017,Newcastle
2017,6,19,17.76,10.63,12.27,22.9,10.01,0.2,100.26,3.62,4.78,2.43,2.35,235.94,19/06/2017,Newcastle
2017,6,20,14.13,6.58,10.62,17.2,8.48,0.2,100.38,3.91,5.39,2.2,3.19,83.38,20/06/2017,Newcastle
2017,6,21,16.84,9.93,11.91,21.85,10.74,1.89,99.66,4.95,5.87,3.94,1.93,162,21/06/2017,Newcastle
2017,6,22,16.65,6.53,12.32,18.85,9.95,0.55,99.1,4.41,5.67,3.54,2.13,283,22/06/2017,Newcastle
2017,6,23,14.23,4.34,11.98,16.31,8.97,4.33,99.09,7.03,10.14,3.56,6.58,246.5,23/06/2017,Newcastle
2017,6,24,12.73,6.59,9.23,15.83,7.02,0.13,99.08,7.87,10.77,4.32,6.45,263.62,24/06/2017,Newcastle
2017,6,25,12.16,7.23,8.63,15.86,6.59,0.08,99.13,7.05,8.51,5.23,3.27,272.44,25/06/2017,Newcastle
2017,6,26,12.3,8.69,7.51,16.21,6.96,0.82,99.64,3.32,5.09,0.6,4.48,210.25,26/06/2017,Newcastle
2017,6,27,11.55,2.88,10.33,13.21,7.69,16.13,99.18,6.16,8.05,4.45,3.6,121.12,27/06/2017,Newcastle
2017,6,28,10.88,1.3,10.15,11.45,7.45,17.03,98.57,7.16,9.22,4.46,4.75,46.75,28/06/2017,Newcastle
2017,6,29,12.22,3.45,10.44,13.89,8.61,21.05,97.81,7.37,10.86,3.09,7.77,66.62,29/06/2017,Newcastle
2017,6,30,13.05,4.25,10.98,15.23,8.79,2.31,98.88,5.16,7.09,3.19,3.9,70.06,30/06/2017,Newcastle
2017,7,1,13.58,8.36,9.38,17.73,8.06,0.17,99.6,6.03,9.28,2.69,6.59,276.56,01/07/2017,Newcastle
2017,7,2,12.93,6.12,9.67,15.79,7.32,0.71,100.01,7.16,8.47,4.1,4.37,265.12,02/07/2017,Newcastle
2017,7,3,13.56,5.98,10.15,16.12,7.69,0.69,99.98,4.98,7.06,2.5,4.57,276.62,03/07/2017,Newcastle
2017,7,4,11.63,4.22,9.45,13.66,7.93,24.2,100.11,3.09,5.25,0.78,4.47,136.44,04/07/2017,Newcastle
2017,7,5,12.46,3.75,10.94,14.7,8.06,1.57,100.24,4.35,5.52,3.34,2.18,85.56,05/07/2017,Newcastle
2017,7,6,15.83,10.42,10.7,21.12,9.95,2.47,99.79,3.01,3.57,2.08,1.48,204.19,06/07/2017,Newcastle
2017,7,7,14.92,8.91,9.74,18.64,9.4,1.06,99.68,5.05,6.86,3.25,3.61,264.69,07/07/2017,Newcastle
2017,7,8,12.76,9.7,7.56,17.27,7.08,0.01,99.97,4.42,5.1,3.14,1.96,269.25,08/07/2017,Newcastle
2017,7,9,15.12,8.89,10.25,19.14,8.79,0.28,99.35,4.91,6.84,1.8,5.05,245.5,09/07/2017,Newcastle
2017,7,10,13.8,5.16,11.3,16.45,8.79,5.68,99,1.59,4.38,0.65,3.73,284.06,10/07/2017,Newcastle
