-BEGIN HEADER-,,,,,,,,,,,,,,,,
NASA/POWER CERES/MERRA2 Native Resolution Daily Data ,,,,,,,,,,,,,,,,
Dates (month/day/year): 01/01/2017 through 05/31/2022 ,,,,,,,,,,,,,,,,
Location: Latitude  53.4632   Longitude -2.2915 ,,,,,,,,,,,,,,,,
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 126.71 meters,,,,,,,,,,,,,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 ,,,,,,,,,,,,,,,,
Parameter(s): ,,,,,,,,,,,,,,,,
T2M             MERRA-2 Temperature at 2 Meters (C) ,,,,,,,,,,,,,,,,
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) ,,,,,,,,,,,,,,,,
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) ,,,,,,,,,,,,,,,,
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) ,,,,,,,,,,,,,,,,
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) ,,,,,,,,,,,,,,,,
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) ,,,,,,,,,,,,,,,,
PS              MERRA-2 Surface Pressure (kPa) ,,,,,,,,,,,,,,,,
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) ,,,,,,,,,,,,,,,,
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) ,,,,,,,,,,,,,,,,
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) ,,,,,,,,,,,,,,,,
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) ,,,,,,,,,,,,,,,,
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) ,,,,,,,,,,,,,,,,
-END HEADER-,,,,,,,,,,,,,,,,
YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2017,1,1,3.01,6.62,0.1,6.72,4.52,6.88,100.39,5.45,7.52,3.37,4.16,66,01/01/2017,Man United
2017,1,2,0.15,4.56,-1.49,3.07,3.72,0.08,101.4,3.8,5.39,3.04,2.35,241.44,02/01/2017,Man United
2017,1,3,4.76,4.7,1.69,6.39,5.07,0.63,101.01,6.97,8.18,4.34,3.84,282.38,03/01/2017,Man United
2017,1,4,2.88,8.6,-2.06,6.54,4.46,0.17,101.06,4.56,8.01,2.49,5.52,191.88,04/01/2017,Man United
2017,1,5,-1.05,4.8,-2.6,2.2,3.42,0.02,101.75,3.02,5.38,1.88,3.49,112.31,05/01/2017,Man United
2017,1,6,2.17,5.92,-1.02,4.9,4.33,3.61,101.5,4.98,5.78,2.95,2.83,207.12,06/01/2017,Man United
2017,1,7,5.7,3.08,4.53,7.61,5.74,1.3,101.53,2.57,3.09,2.17,0.92,288.25,07/01/2017,Man United
2017,1,8,6.22,2.8,5.2,8,5.86,0.74,101.45,2.49,3.98,1.91,2.07,246.69,08/01/2017,Man United
2017,1,9,5.9,3.91,3.7,7.62,5.43,5.17,99.83,6.84,8.99,4.41,4.59,242.06,09/01/2017,Man United
2017,1,10,6.2,3.28,4.09,7.37,5.62,0.86,99.22,7.53,9.27,5.99,3.28,273.62,10/01/2017,Man United
2017,1,11,5.9,5.18,3.9,9.08,4.7,0.57,99.22,12.5,14.61,8.34,6.27,281.75,11/01/2017,Man United
2017,1,12,2.23,2.98,0.66,3.65,4.15,3.11,98.66,6.47,10.01,4.96,5.05,279.69,12/01/2017,Man United
2017,1,13,1.76,3.51,0.21,3.72,3.66,0.75,99.38,9.23,13.44,4.95,8.5,312.56,13/01/2017,Man United
2017,1,14,3.29,3.57,1.33,4.9,4.58,2.07,100.36,5.24,7.73,3.3,4.42,303.88,14/01/2017,Man United
2017,1,15,6.47,3.94,4.08,8.01,5.86,8.84,100.62,5.67,7.48,3.45,4.03,293.62,15/01/2017,Man United
2017,1,16,6.62,2.32,5.47,7.79,5.92,4.38,101.14,2.99,4.55,0.59,3.95,274.19,16/01/2017,Man United
2017,1,17,5.08,1.37,4.51,5.88,5.31,1.54,101.8,2.05,2.78,1.28,1.5,204.31,17/01/2017,Man United
2017,1,18,5.8,2.53,4.81,7.34,5.55,0.62,102.13,1.48,1.8,1.16,0.63,248.38,18/01/2017,Man United
2017,1,19,5.58,3.55,4.05,7.6,5.31,0.29,102.12,1.05,1.69,0.44,1.25,253.31,19/01/2017,Man United
2017,1,20,2.31,6.11,-0.7,5.4,4.21,0.12,101.83,2.87,4.55,1.46,3.09,135.88,20/01/2017,Man United
2017,1,21,1,4.48,-0.67,3.81,3.91,0.25,101.24,4.21,5.46,2.96,2.5,115.81,21/01/2017,Man United
2017,1,22,-0.45,4.63,-2.95,1.69,3.6,0.87,100.95,2.71,4.3,0.97,3.34,190.56,22/01/2017,Man United
2017,1,23,1.14,4.41,-0.56,3.85,4.03,0.29,101.08,2.18,4.38,0.79,3.59,195.69,23/01/2017,Man United
2017,1,24,2.8,3.79,0.97,4.76,4.52,0.62,100.91,4.58,5.27,3.94,1.34,180.44,24/01/2017,Man United
2017,1,25,2.8,3.87,1.47,5.33,4.46,0.14,100.78,5.98,7.14,4.36,2.78,167.81,25/01/2017,Man United
2017,1,26,-1.18,3.65,-2.71,0.94,3.17,0.15,100.09,7.82,8.9,6.96,1.94,142.62,26/01/2017,Man United
2017,1,27,0.03,5.49,-2.79,2.7,3.66,1.84,99.29,6.48,7.79,5.18,2.61,135.94,27/01/2017,Man United
2017,1,28,2.42,4.19,0.84,5.03,4.46,8.27,99.13,4.45,5.68,3.45,2.23,198.25,28/01/2017,Man United
2017,1,29,2.17,4.95,-0.17,4.77,4.33,2.52,99.36,3.88,4.72,2.52,2.2,165.31,29/01/2017,Man United
2017,1,30,3.77,3.77,2.01,5.78,4.82,0.28,99.43,5.38,8.99,2.26,6.73,109.75,30/01/2017,Man United
2017,1,31,5.69,4.35,3.76,8.11,5.62,6.94,99.3,7.2,9.22,3.19,6.03,149,31/01/2017,Man United
2017,2,1,7.33,3.16,6.18,9.34,6.16,2.08,98.68,5.77,8.66,2.88,5.77,167.62,01/02/2017,Man United
2017,2,2,8.98,2.1,7.9,10.01,6.77,2.89,97.44,10.78,13.69,6.98,6.71,162.5,02/02/2017,Man United
2017,2,3,6.18,3.34,4.55,7.9,5.49,5.35,97.49,8.02,11.28,5.2,6.09,160.56,03/02/2017,Man United
2017,2,4,3.22,5.14,1.48,6.62,4.39,0.67,97.87,5.02,7.98,2.52,5.45,197.81,04/02/2017,Man United
2017,2,5,3.01,4.26,1.42,5.69,4.46,0.45,98.88,2.76,5.96,0.98,4.98,215,05/02/2017,Man United
2017,2,6,2.3,4.95,-0.33,4.62,4.33,6.84,99.82,6.43,10.8,1.83,8.98,160.31,06/02/2017,Man United
2017,2,7,4.14,5.66,1.58,7.25,4.88,1.02,99.77,3.44,7.34,1.69,5.65,255.56,07/02/2017,Man United
2017,2,8,1.66,6.61,-1.88,4.72,4.03,0.46,101.16,3.51,4.77,1.55,3.21,112.38,08/02/2017,Man United
2017,2,9,-0.6,4.8,-2.52,2.29,3.23,0.1,101.3,4.65,6.41,3.41,3.01,104,09/02/2017,Man United
2017,2,10,-0.66,4.95,-2.27,2.68,3.3,0.16,101.14,4.4,5.77,3.59,2.17,67.44,10/02/2017,Man United
2017,2,11,0.98,5.39,-1.86,3.53,3.91,1.72,101.09,5.84,7.02,4.74,2.28,115,11/02/2017,Man United
2017,2,12,1.49,2.55,0.32,2.86,3.91,1.63,101.12,9.12,10.7,7.52,3.17,66.75,12/02/2017,Man United
2017,2,13,3.3,5.48,1.96,7.44,4.39,0.07,100.88,10.05,10.89,9.15,1.74,88.44,13/02/2017,Man United
2017,2,14,4.08,6.12,1.26,7.37,4.76,0.47,100.74,6.55,8.95,4.11,4.84,122.5,14/02/2017,Man United
2017,2,15,6.08,3.98,4.39,8.37,5.68,1.24,100.94,4.43,5.66,3.31,2.34,178,15/02/2017,Man United
2017,2,16,6.25,5.26,3.93,9.19,5.49,1.08,101.01,6.3,7.88,5.2,2.7,248.38,16/02/2017,Man United
2017,2,17,7.2,4.59,5.56,10.15,5.92,0.46,100.97,3.32,4.8,2.04,2.77,217,17/02/2017,Man United
2017,2,18,7.31,5.09,5.21,10.3,5.98,1.39,100.57,5.35,6.87,4.12,2.74,205.81,18/02/2017,Man United
2017,2,19,7.69,3.3,5.99,9.29,6.23,0.99,100.41,5.05,6.72,3.63,3.09,258.56,19/02/2017,Man United
2017,2,20,9.29,4.82,6.52,11.34,6.96,1.64,100.03,7.69,10.15,6.03,4.12,271.5,20/02/2017,Man United
2017,2,21,7.75,5.77,4.23,10.01,6.35,3.96,99.58,6.85,11.94,3.09,8.84,248,21/02/2017,Man United
2017,2,22,6.95,4.7,4.9,9.6,5.92,6.08,98.84,7.07,12.05,1.45,10.6,259.75,22/02/2017,Man United
2017,2,23,5.44,5.49,3.09,8.58,5.25,9.73,97.67,11.93,19.77,5.23,14.54,264.81,23/02/2017,Man United
2017,2,24,4.02,4.91,1.64,6.55,4.39,1.29,99.76,5.36,7.2,2.38,4.82,259.94,24/02/2017,Man United
2017,2,25,7.37,4.31,4.61,8.92,6.16,9.84,98.98,8.2,10.72,5.55,5.16,209.56,25/02/2017,Man United
2017,2,26,7.55,4.39,5.12,9.51,5.98,2.08,98.32,7.98,13.3,3.9,9.41,223.69,26/02/2017,Man United
2017,2,27,3.45,4.31,0.76,5.08,4.7,4.85,97.01,4.91,6.95,3.02,3.93,221.62,27/02/2017,Man United
2017,2,28,3.24,4.25,1.02,5.26,4.64,6.18,96.92,4.86,7.34,3.03,4.3,268.31,28/02/2017,Man United
2017,3,1,3.48,6.49,0.51,7,4.46,3.42,97.96,4.63,7.11,2.92,4.2,252.5,01/03/2017,Man United
2017,3,2,4.44,3.91,3.08,7,4.64,5.03,98.77,7.45,9.9,3.56,6.34,244.94,02/03/2017,Man United
2017,3,3,4.67,3.52,3.15,6.67,5.19,10.28,98.06,5.84,8.2,4.02,4.17,136.06,03/03/2017,Man United
2017,3,4,6.28,5.77,3.38,9.15,5.55,1.53,97.04,4.92,6.73,3.68,3.05,174,04/03/2017,Man United
2017,3,5,4.3,1.36,3.44,4.8,5,6.13,97.3,4.63,7.04,1.09,5.95,235.62,05/03/2017,Man United
2017,3,6,4.91,6.09,2.07,8.16,4.88,1.09,98.88,4.11,6.09,2.87,3.22,293.94,06/03/2017,Man United
2017,3,7,5.33,5.62,2.68,8.29,4.82,2.17,99.82,4.41,6.82,1.91,4.91,238.31,07/03/2017,Man United
2017,3,8,7.2,6.09,4.14,10.24,5.86,2.02,99.43,5.23,6.55,3.41,3.14,250.12,08/03/2017,Man United
2017,3,9,6.84,5.58,4.03,9.6,5.49,0.27,100.39,5.32,9.18,0.32,8.86,255.81,09/03/2017,Man United
2017,3,10,6.99,7.77,3.47,11.23,5.98,0.94,100.62,4.11,5.04,2.85,2.19,175,10/03/2017,Man United
2017,3,11,8.66,4.48,6.78,11.26,6.65,1.63,100.02,3.53,4.48,1.96,2.52,174.69,11/03/2017,Man United
2017,3,12,8.22,6.45,4.56,11.01,6.35,0.96,99.99,3.81,5.98,2.25,3.73,264.12,12/03/2017,Man United
2017,3,13,6.72,6.95,3.35,10.3,5.8,0.1,101.17,4.56,6.12,3.29,2.84,266.38,13/03/2017,Man United
2017,3,14,8.75,6.67,5.73,12.4,6.65,0.73,101.38,5.96,9.16,3.66,5.51,259.94,14/03/2017,Man United
2017,3,15,7.76,8.84,4.07,12.9,5.8,0,101.51,3.2,3.91,2.25,1.66,244.81,15/03/2017,Man United
2017,3,16,7.2,7.18,3.15,10.33,5.98,1.57,100.45,5.59,8.23,3.23,4.99,249.19,16/03/2017,Man United
2017,3,17,6.22,6.01,3.29,9.3,5.49,6.49,99.6,9.29,12.07,5.12,6.94,252.06,17/03/2017,Man United
2017,3,18,9.87,2.16,8.92,11.09,7.14,3.95,99.08,8.31,11.74,6.15,5.59,268.56,18/03/2017,Man United
2017,3,19,9.78,3.09,8.16,11.25,7.2,3.81,98.8,7.96,10.31,3,7.31,249.06,19/03/2017,Man United
2017,3,20,7.69,4.62,4.46,9.08,5.86,9.18,98.4,6.81,8.71,4.5,4.21,245.69,20/03/2017,Man United
2017,3,21,3.74,3.8,2.2,6,4.27,5.85,98.83,6.92,9.66,3.41,6.24,224.56,21/03/2017,Man United
2017,3,22,4.21,4.32,2,6.31,4.94,13.95,98.85,4.97,7.27,1.65,5.62,133.56,22/03/2017,Man United
2017,3,23,5.21,8.19,1.58,9.77,4.76,0.52,100.46,6.38,9.07,1.98,7.09,65,23/03/2017,Man United
2017,3,24,5.23,10.84,0.62,11.46,4.58,0.01,101.63,5.09,6.77,3.28,3.48,78.44,24/03/2017,Man United
2017,3,25,5.57,14.69,-1.24,13.44,4.21,0.03,101.63,2.93,3.75,2.3,1.45,87.62,25/03/2017,Man United
2017,3,26,6.47,12.9,0.43,13.33,4.94,0,101.09,4.82,6.34,3.59,2.74,92.38,26/03/2017,Man United
2017,3,27,6.15,9.69,2.1,11.79,5.19,0.04,100.73,3.73,4.31,2.32,1.99,116.19,27/03/2017,Man United
2017,3,28,7.55,7.76,4.03,11.79,5.98,1.07,100.22,4.4,5.18,3.6,1.57,170.62,28/03/2017,Man United
2017,3,29,10.74,6.84,6.74,13.58,7.63,8.56,100.05,5.68,7.56,3.26,4.3,193.38,29/03/2017,Man United
2017,3,30,12.22,5.63,10.13,15.76,7.81,2.61,99.79,6.96,9,5.66,3.34,186.25,30/03/2017,Man United
2017,3,31,10.8,5.53,8.36,13.89,7.02,2.37,99.01,6.49,8.83,4.77,4.05,186.19,31/03/2017,Man United
2017,4,1,8.64,4.86,6.27,11.13,6.47,3.16,99.28,4.05,5.48,2.38,3.1,250.81,01/04/2017,Man United
2017,4,2,8.12,7.45,4.54,12,5.43,0.2,100.61,2.8,4.6,0.41,4.2,267.38,02/04/2017,Man United
2017,4,3,8.33,11.02,2.49,13.51,5.68,0.74,100.63,5.12,7.17,3.54,3.64,189.56,03/04/2017,Man United
2017,4,4,8.26,6.8,4.35,11.15,5.74,0.35,101.13,5.16,6.86,2.99,3.87,304.38,04/04/2017,Man United
2017,4,5,7.33,5.9,4.37,10.26,5.49,0.09,101.59,5.86,7.79,3.09,4.7,309.12,05/04/2017,Man United
2017,4,6,6.9,6.79,3.83,10.62,5.55,0.18,101.53,3.84,5.82,2.5,3.31,302.38,06/04/2017,Man United
2017,4,7,7.6,7.51,3.95,11.46,5.55,0.18,101.12,2.66,3.61,0.91,2.7,261.19,07/04/2017,Man United
2017,4,8,9.21,15.1,1.53,16.63,6.23,0.01,100.63,3.04,3.73,1.38,2.35,167.5,08/04/2017,Man United
2017,4,9,10.25,11.79,5.28,17.07,6.9,0.12,100.33,5.55,7.7,3.46,4.23,230.06,09/04/2017,Man United
2017,4,10,7.62,5.75,4.83,10.58,5.37,0.39,101.02,6.38,7.56,4.12,3.45,304.38,10/04/2017,Man United
2017,4,11,7.69,6.39,4.01,10.4,5.55,0.03,101,6.12,8.09,3.91,4.18,274.88,11/04/2017,Man United
2017,4,12,8.08,5.65,5.14,10.79,6.04,1.1,100.17,7.55,10.02,4.53,5.49,281.81,12/04/2017,Man United
2017,4,13,7.05,6.18,4.34,10.52,5.31,0.45,100.17,5.06,6.17,3.02,3.16,282.75,13/04/2017,Man United
2017,4,14,8.22,5.97,5.36,11.33,6.35,3.79,99.82,5.22,7.59,3.36,4.23,265.94,14/04/2017,Man United
2017,4,15,6.92,5.46,4.22,9.68,5.07,0.3,100.2,6.64,9.35,4.2,5.16,289.75,15/04/2017,Man United
2017,4,16,7.15,6.69,4.07,10.76,5.8,4.46,100.44,5.27,7.95,3.32,4.62,284.25,16/04/2017,Man United
2017,4,17,6.61,6.73,3.84,10.58,5.07,1.5,100.82,2.76,4.14,0.89,3.25,174.44,17/04/2017,Man United
2017,4,18,5.41,11.09,-0.79,10.3,4.03,0.01,101.69,2.48,4.23,1.09,3.14,69.19,18/04/2017,Man United
2017,4,19,6.87,6.84,2.8,9.64,5.25,0.57,101.99,2.91,4.45,1.7,2.74,212.06,19/04/2017,Man United
2017,4,20,9.8,4.77,7.47,12.23,6.77,1.19,101.89,4.36,5.98,2.54,3.44,291.62,20/04/2017,Man United
2017,4,21,9.39,5.02,6.66,11.69,6.59,0.64,101.54,5.72,8.05,3.32,4.73,292.81,21/04/2017,Man United
2017,4,22,7.43,8.41,3.35,11.76,5.07,0.02,101.37,4.05,5.48,2.61,2.88,321.25,22/04/2017,Man United
2017,4,23,7.2,8.95,2.63,11.58,5.13,0.06,100.94,3.8,6.09,2.16,3.94,285.88,23/04/2017,Man United
2017,4,24,6.58,8.17,1.22,9.4,4.94,1.28,99.99,7.57,10.66,5.3,5.36,298.44,24/04/2017,Man United
2017,4,25,3.83,6.48,0.38,6.87,4.09,1.6,99.95,5.84,8.7,3.29,5.41,307.88,25/04/2017,Man United
2017,4,26,3.85,7.08,0.23,7.31,3.78,0.17,100.45,4.24,5.72,2.73,3,307.62,26/04/2017,Man United
2017,4,27,6.79,8.46,1.45,9.9,5.43,2.02,100.23,5.77,8.26,3.14,5.12,303.56,27/04/2017,Man United
2017,4,28,8.06,7.64,4.4,12.05,5.62,1.11,100.08,1.9,3.09,1.1,1.99,213.25,28/04/2017,Man United
2017,4,29,8.53,9.71,3.12,12.83,5.55,0.32,99.7,4.34,6.52,1.51,5.02,171.69,29/04/2017,Man United
2017,4,30,9.76,7.9,6.09,13.98,5.92,0.34,98.72,8.2,9.85,5.9,3.95,104.81,30/04/2017,Man United
2017,5,1,9.66,7.77,6.09,13.87,6.41,1.59,99.14,5.24,5.76,4.36,1.4,77.56,01/05/2017,Man United
2017,5,2,9.87,10.01,5.16,15.17,6.23,0.23,100.59,4,5.62,2.47,3.16,67.06,02/05/2017,Man United
2017,5,3,9.19,10.23,4,14.23,5.25,0.02,101.08,6.77,9.32,4.7,4.62,50.69,03/05/2017,Man United
2017,5,4,9.19,9.06,4.62,13.69,5.07,0.01,101.08,7.48,10.58,4.74,5.84,63.5,04/05/2017,Man United
2017,5,5,8.75,9.77,4.24,14.01,5,0.01,100.84,7.03,8.33,5.69,2.64,69.25,05/05/2017,Man United
2017,5,6,8.37,7.57,4.52,12.09,5.86,0.32,100.13,5.36,7.45,2.58,4.87,62.38,06/05/2017,Man United
2017,5,7,9.77,12.06,3.79,15.85,5.86,0.01,100.69,3.22,4.62,2.05,2.56,170.06,07/05/2017,Man United
2017,5,8,8.16,9.51,4,13.51,4.94,0.01,101.3,4.8,5.77,3.22,2.55,36.81,08/05/2017,Man United
2017,5,9,8.4,8.88,4.18,13.05,5.07,0.04,100.71,1.93,3.32,0.75,2.56,183.88,09/05/2017,Man United
2017,5,10,10.33,13.59,2.77,16.37,5.62,0,99.21,1.3,3.03,0.45,2.58,199.69,10/05/2017,Man United
2017,5,11,11.46,13.09,4.98,18.08,6.47,0.04,98.22,5.03,6.62,3.24,3.38,116.75,11/05/2017,Man United
2017,5,12,11.19,7.94,6.9,14.83,7.57,3.08,98.06,4.03,5.3,2.16,3.15,124.06,12/05/2017,Man United
2017,5,13,11.87,5.97,9.62,15.58,7.14,2.62,98.84,6,7.8,4.37,3.43,192.69,13/05/2017,Man United
2017,5,14,11.82,7.97,7.49,15.46,6.65,3.63,100.02,4.77,6.09,2.57,3.53,226.19,14/05/2017,Man United
2017,5,15,12.44,9.55,6.83,16.38,8.48,13.01,100.27,7.27,8.73,3.65,5.09,177.12,15/05/2017,Man United
2017,5,16,14.56,7.03,10.89,17.92,9.28,6.25,100.33,6.14,8.3,2.55,5.76,207.56,16/05/2017,Man United
2017,5,17,10.79,6.03,6.73,12.76,7.02,1.87,100.08,2.41,3,1.77,1.23,249.81,17/05/2017,Man United
2017,5,18,10.38,8.93,5.2,14.13,6.41,0.73,99.68,2.36,3.32,1.62,1.7,273.5,18/05/2017,Man United
2017,5,19,10.15,5.75,7.26,13.01,6.35,1.58,99.61,2.49,3.38,1.76,1.62,305.62,19/05/2017,Man United
2017,5,20,9.65,7.26,5.69,12.95,6.35,3.47,99.91,4.21,5.7,2.21,3.49,223.69,20/05/2017,Man United
2017,5,21,11.99,9.46,6.94,16.4,7.14,0.33,100.52,4.66,6.14,2.79,3.34,181.75,21/05/2017,Man United
2017,5,22,13.94,10.35,9.34,19.69,8.18,0.08,99.95,5.38,7.44,3.45,3.98,186.62,22/05/2017,Man United
2017,5,23,13.98,8.38,9.48,17.86,8.18,0.1,100.46,3.78,4.98,2,2.98,275.94,23/05/2017,Man United
2017,5,24,15.83,8.37,11.86,20.23,9.77,0.31,100.98,3.32,4.16,1.3,2.86,273.69,24/05/2017,Man United
2017,5,25,18.32,12.91,11.16,24.07,10.62,0.01,100.77,2.8,4.8,1.18,3.62,120.5,25/05/2017,Man United
2017,5,26,17.87,11.63,11.69,23.32,9.83,0,100.21,5.72,7.2,4.13,3.07,134.12,26/05/2017,Man United
2017,5,27,16.51,10.01,11.78,21.79,9.83,2.17,99.53,6.67,8.3,5,3.3,172.56,27/05/2017,Man United
2017,5,28,14.76,5.93,11.56,17.49,8.79,0.48,100.18,4.34,7.28,1.52,5.77,234.25,28/05/2017,Man United
2017,5,29,14.1,5.84,11.59,17.44,9.03,6.95,99.74,4.58,6.95,1.3,5.65,118.38,29/05/2017,Man United
2017,5,30,14.01,7.49,9.98,17.48,8.85,2.4,99.85,4.76,7.66,2.3,5.35,267.94,30/05/2017,Man United
2017,5,31,14.43,11.52,7.6,19.12,7.81,0.34,100.6,2.23,3.09,1.22,1.88,200.75,31/05/2017,Man United
2017,6,1,16.16,8.09,11.8,19.9,9.28,0.37,100.33,3.76,5.67,2.11,3.56,219.44,01/06/2017,Man United
2017,6,2,13.84,5.84,10.69,16.53,8.67,4.2,100.06,2.5,3.12,1.97,1.16,272.31,02/06/2017,Man United
2017,6,3,12.94,8.68,8.5,17.18,7.2,0.56,99.82,3.62,5.49,1.21,4.28,260.38,03/06/2017,Man United
2017,6,4,12.31,7.8,8.17,15.97,6.84,0.75,99.77,4.46,6.35,2.75,3.6,241.25,04/06/2017,Man United
2017,6,5,11.62,7.35,7.63,14.98,7.93,28.09,98.48,7.68,9.15,3.55,5.59,175.81,05/06/2017,Man United
2017,6,6,11.1,1.67,10.18,11.85,7.39,14.13,97.71,11.16,14.46,3.7,10.76,270.88,06/06/2017,Man United
2017,6,7,12.11,4.8,9.92,14.72,6.96,4.78,99.19,8.9,13.1,3.09,10.02,255.56,07/06/2017,Man United
2017,6,8,14.01,8.18,10.18,18.36,8.73,10.43,98.85,7.05,9.75,4.06,5.7,203.19,08/06/2017,Man United
2017,6,9,13.34,7.73,9.38,17.12,7.75,0.57,99.31,4.66,6.34,2.66,3.68,233.38,09/06/2017,Man United
2017,6,10,14.97,8.97,10.94,19.91,9.64,12.2,99.59,7.04,8.92,3.23,5.7,189.44,10/06/2017,Man United
2017,6,11,14.25,5.83,11.58,17.41,8.18,1.31,99.41,8.59,10.73,5.62,5.1,219.62,11/06/2017,Man United
2017,6,12,13.13,4.52,11.25,15.76,7.93,1.23,99.9,7.53,10.05,3.45,6.59,262.31,12/06/2017,Man United
2017,6,13,15.12,7.59,11.29,18.88,8.91,0.71,100.29,3.12,4.42,1.24,3.18,249.5,13/06/2017,Man United
2017,6,14,16.9,10.99,10.86,21.85,9.83,0.02,100.02,3.14,5.73,1.32,4.42,190.56,14/06/2017,Man United
2017,6,15,14.51,6.77,10.69,17.46,8.24,1.02,99.74,6.25,8.53,2.7,5.84,246.75,15/06/2017,Man United
2017,6,16,14.82,7.48,10.58,18.05,9.16,0.85,100.68,5.56,6.8,3.73,3.08,266,16/06/2017,Man United
2017,6,17,18.32,9.9,13.23,23.12,10.19,0.06,101.03,3.44,4.1,1.98,2.12,264.75,17/06/2017,Man United
2017,6,18,18.7,12.05,12.1,24.16,10.13,0.01,100.81,2.27,3.04,1.64,1.4,241.25,18/06/2017,Man United
2017,6,19,19.9,9.27,15.56,24.83,10.8,0.01,100.5,2.19,3.69,0.15,3.54,223.06,19/06/2017,Man United
2017,6,20,18.43,8.72,14.4,23.12,10.93,0.06,100.4,3.88,5.37,2.72,2.65,74.81,20/06/2017,Man United
2017,6,21,18.62,10.27,13.24,23.51,11.6,0.85,99.86,4.38,5.87,2.95,2.92,147.94,21/06/2017,Man United
2017,6,22,15.34,5.27,11.89,17.15,9.52,1.01,99.56,4.92,7.78,2.59,5.2,273.94,22/06/2017,Man United
2017,6,23,15.02,5.8,11.87,17.67,9.64,6.92,99.65,6.73,8.87,3.58,5.3,238.12,23/06/2017,Man United
2017,6,24,14.95,4.78,12.74,17.51,9.03,1.51,99.58,5.78,7.34,3.66,3.68,270.06,24/06/2017,Man United
2017,6,25,13.15,6.17,10,16.17,7.75,1.15,99.6,5.03,6.98,3.03,3.95,283.12,25/06/2017,Man United
2017,6,26,14.08,8.13,9.22,17.35,7.02,0.41,99.86,1.9,4.72,0.34,4.38,239.5,26/06/2017,Man United
2017,6,27,13.99,5.22,11.81,17.04,8.97,10.78,99.16,5.6,6.8,4.76,2.04,119.5,27/06/2017,Man United
2017,6,28,11.8,3.48,9.63,13.11,7.93,16.35,98.54,5.91,6.96,5.05,1.91,90,28/06/2017,Man United
2017,6,29,12.57,5.41,9.73,15.14,8.54,6.94,98.04,5.68,7.12,3.34,3.79,324.75,29/06/2017,Man United
2017,6,30,14.75,6,12.08,18.08,9.4,2.19,99.01,4.25,5.99,2.74,3.25,340.31,30/06/2017,Man United
2017,7,1,14.3,7.29,10.23,17.52,8.48,0.78,100.03,5.16,7,2.89,4.11,287.62,01/07/2017,Man United
2017,7,2,13.91,6.27,10.87,17.12,7.63,0.5,100.49,5.17,6.84,2.22,4.61,282.44,02/07/2017,Man United
2017,7,3,13.93,4.62,11.8,16.43,8.48,2.11,100.4,4.31,6.3,0.42,5.88,268.81,03/07/2017,Man United
2017,7,4,15.01,7.8,11.26,19.05,9.09,3.9,100.34,3.86,6.45,0.73,5.73,206.69,04/07/2017,Man United
2017,7,5,16.96,8.89,12.27,21.17,9.89,0.5,100.33,2.17,3.18,1.64,1.54,249.62,05/07/2017,Man United
2017,7,6,17.78,10.91,12.76,23.68,10.56,0.22,100.02,3.75,4.61,2.62,1.99,214.5,06/07/2017,Man United
2017,7,7,16.04,7.53,12.33,19.86,10.13,1.04,100.08,4.17,6.16,2.41,3.74,278.31,07/07/2017,Man United
2017,7,8,14.83,8.55,10.27,18.83,8.24,0.04,100.33,2.89,4.53,0.88,3.66,295.81,08/07/2017,Man United
2017,7,9,16.44,9.45,11.22,20.67,9.77,0.38,99.7,2.95,4.14,0.95,3.19,265.75,09/07/2017,Man United
2017,7,10,14.37,5.98,11.25,17.23,8.91,3.02,99.35,3.5,5.7,0.88,4.81,275.88,10/07/2017,Man United
2017,7,11,13.65,6.41,10.26,16.66,8.79,9.45,99.25,3.25,5.55,1.59,3.98,174.06,11/07/2017,Man United
2017,7,12,14.81,10.22,8.95,19.18,7.51,0.05,100.2,2.73,5.09,0.23,4.86,138.81,12/07/2017,Man United
2017,7,13,15.98,7.72,12.01,19.73,8.48,0.93,100.38,4.15,5.48,2.11,3.38,227.06,13/07/2017,Man United
2017,7,14,13.84,5.2,10.94,16.13,8.06,2.8,100.4,5.52,8.23,1.68,6.55,284.81,14/07/2017,Man United
2017,7,15,16.74,8.75,12.19,20.94,10.86,4.54,100.28,5.4,7.2,3.23,3.97,224.19,15/07/2017,Man United
2017,7,16,15.51,7.55,10.57,18.13,9.09,1.37,100.72,5.01,5.77,2.74,3.03,286.94,16/07/2017,Man United
