-BEGIN HEADER-,,,,,,,,,,,,,,,,
NASA/POWER CERES/MERRA2 Native Resolution Daily Data ,,,,,,,,,,,,,,,,
Dates (month/day/year): 01/01/2017 through 05/31/2022 ,,,,,,,,,,,,,,,,
Location: Latitude  51.6429   Longitude -3.9346 ,,,,,,,,,,,,,,,,
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 68.82 meters,,,,,,,,,,,,,,,,
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 ,,,,,,,,,,,,,,,,
Parameter(s): ,,,,,,,,,,,,,,,,
T2M             MERRA-2 Temperature at 2 Meters (C) ,,,,,,,,,,,,,,,,
T2M_RANGE       MERRA-2 Temperature at 2 Meters Range (C) ,,,,,,,,,,,,,,,,
T2M_MIN         MERRA-2 Temperature at 2 Meters Minimum (C) ,,,,,,,,,,,,,,,,
T2M_MAX         MERRA-2 Temperature at 2 Meters Maximum (C) ,,,,,,,,,,,,,,,,
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) ,,,,,,,,,,,,,,,,
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) ,,,,,,,,,,,,,,,,
PS              MERRA-2 Surface Pressure (kPa) ,,,,,,,,,,,,,,,,
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) ,,,,,,,,,,,,,,,,
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) ,,,,,,,,,,,,,,,,
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) ,,,,,,,,,,,,,,,,
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) ,,,,,,,,,,,,,,,,
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) ,,,,,,,,,,,,,,,,
-END HEADER-,,,,,,,,,,,,,,,,
YEAR,MO,DY,T2M,T2M_RANGE,T2M_MIN,T2M_MAX,QV2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,Date,Stadium
2017,1,1,5.74,6.3,2.68,8.98,5.25,8.18,100.97,8.1,9.79,4.47,5.32,116.31,01/01/2017,Swansea
2017,1,2,2.95,2.96,1.83,4.79,4.09,0.07,102.11,5.18,7.94,2.15,5.79,82.62,02/01/2017,Swansea
2017,1,3,4.16,4.2,2.37,6.55,4.39,0.06,102.12,4.93,6.74,2.42,4.32,299.75,03/01/2017,Swansea
2017,1,4,6.08,5.7,2.46,8.15,5.31,0.23,101.88,5.33,6.91,3.27,3.64,241.69,04/01/2017,Swansea
2017,1,5,2.48,3.65,0.93,4.58,4.09,0.07,102.45,4.54,5.52,3.91,1.61,125.88,05/01/2017,Swansea
2017,1,6,6.51,5.85,3.69,9.55,5.62,7.37,102.45,6.28,7.28,5.5,1.77,202.69,06/01/2017,Swansea
2017,1,7,9.19,1.58,8.4,9.98,6.96,6.16,102.36,2.87,6.13,1.79,4.34,275.19,07/01/2017,Swansea
2017,1,8,8.47,1.88,7.76,9.65,6.65,1.49,102.29,2.22,3.62,1.4,2.23,277.19,08/01/2017,Swansea
2017,1,9,7.88,3.23,6.12,9.35,6.04,5.77,100.98,7.81,11.05,4.23,6.82,252.94,09/01/2017,Swansea
2017,1,10,7.62,3.26,5.87,9.12,5.98,0.4,100.38,6.8,7.84,5.3,2.55,286.81,10/01/2017,Swansea
2017,1,11,7.83,3.98,6.13,10.12,5.43,0.38,100.53,9.95,12.59,6.38,6.21,291.25,11/01/2017,Swansea
2017,1,12,4.51,3.64,2.96,6.61,4.7,11.96,99.71,7.63,10.63,4.09,6.55,292.75,12/01/2017,Swansea
2017,1,13,4.01,1.53,3.26,4.8,4.03,1.43,100.55,10.76,13.38,6.95,6.44,317.38,13/01/2017,Swansea
2017,1,14,5.55,3.03,3.83,6.86,5.13,0.87,101.39,7.27,8.79,5.8,2.99,309,14/01/2017,Swansea
2017,1,15,7.84,2.92,6.11,9.03,6.1,0.86,101.64,7.09,9.06,5.34,3.73,307.06,15/01/2017,Swansea
2017,1,16,8.05,2.11,6.86,8.97,6.35,0.43,101.94,4.83,6.02,2.96,3.05,279.31,16/01/2017,Swansea
2017,1,17,6.46,0.92,5.9,6.83,5.55,0.69,102.55,2.88,3.71,2.17,1.54,147.56,17/01/2017,Swansea
2017,1,18,4.69,2.28,3.42,5.7,4.52,0.22,102.9,2.44,2.91,1.62,1.29,129.06,18/01/2017,Swansea
2017,1,19,3.79,4.69,2.01,6.69,4.33,0.01,102.78,4.2,5.37,2.62,2.74,78.38,19/01/2017,Swansea
2017,1,20,1.97,4.19,0.37,4.56,3.91,0.01,102.35,5.84,6.54,4.95,1.6,83.69,20/01/2017,Swansea
2017,1,21,1.12,3.46,-0.17,3.3,3.66,0.18,101.77,4.8,5.88,3.73,2.16,108.69,21/01/2017,Swansea
2017,1,22,4.55,5.11,2.08,7.19,4.88,1.12,101.63,4.41,5.58,3.07,2.5,181.75,22/01/2017,Swansea
2017,1,23,4.97,4.38,3.24,7.63,4.94,0.05,101.85,3.16,4.71,1.91,2.8,192.06,23/01/2017,Swansea
2017,1,24,5.53,4.75,3.08,7.83,5.37,0.25,101.76,4.91,5.51,4.34,1.16,202.25,24/01/2017,Swansea
2017,1,25,4.61,4.38,2.99,7.36,4.76,0.03,101.51,6.32,8.33,5.31,3.02,161.31,25/01/2017,Swansea
2017,1,26,2.98,2.56,1.97,4.53,4.15,0.07,100.54,9.47,10.28,8.45,1.83,133.5,26/01/2017,Swansea
2017,1,27,5.05,4.1,2.76,6.87,5.25,6.23,99.74,7.01,8.73,4.92,3.8,127.31,27/01/2017,Swansea
2017,1,28,6.22,1.39,5.57,6.96,5.31,6.06,100.03,5.26,6.36,2.7,3.66,238.81,28/01/2017,Swansea
2017,1,29,7.18,4.55,4.7,9.26,6.1,17.46,100,4.91,7.54,3.12,4.41,210.25,29/01/2017,Swansea
2017,1,30,8.86,2.31,7.46,9.77,6.84,2.11,99.97,4.25,6.24,1.71,4.53,186.12,30/01/2017,Swansea
2017,1,31,9.5,2.52,8,10.51,7.2,8.11,99.93,5.4,8.06,2.65,5.41,177.56,31/01/2017,Swansea
2017,2,1,8.8,2.4,7.79,10.19,6.71,4.48,99.38,6.73,9.42,3.17,6.25,179.81,01/02/2017,Swansea
2017,2,2,9.93,3.31,8.17,11.48,6.84,6.93,98.04,12.95,15.74,10.12,5.61,177.5,02/02/2017,Swansea
2017,2,3,6.79,2.37,5.48,7.83,5.74,11.7,98.15,8.77,13.17,5.35,7.82,186.5,03/02/2017,Swansea
2017,2,4,5.88,3.48,4.17,7.65,4.88,1.47,98.67,4.98,7.93,3.17,4.76,220.44,04/02/2017,Swansea
2017,2,5,4.81,3.12,3.33,6.45,4.82,0.06,99.59,4,5.52,2.27,3.25,238.56,05/02/2017,Swansea
2017,2,6,5.55,4.24,3.75,7.99,5.25,9.3,100.47,6.16,11.41,0.96,10.45,186.38,06/02/2017,Swansea
2017,2,7,6.56,4.3,3.6,7.9,5.31,0.39,100.58,4.97,6.57,3.3,3.27,283.44,07/02/2017,Swansea
2017,2,8,4.69,4.3,2.91,7.21,4.58,0.27,101.82,3.43,5.41,1.09,4.33,259.44,08/02/2017,Swansea
2017,2,9,2.3,2.66,1.15,3.8,3.85,0.09,101.73,6.69,7.73,5.36,2.38,99.19,09/02/2017,Swansea
2017,2,10,1.61,3.46,0.23,3.69,3.72,0.16,101.61,5.95,7.07,4.92,2.15,56.69,10/02/2017,Swansea
2017,2,11,2.07,3.73,0.13,3.85,3.91,0.49,101.62,6.95,8.27,5.29,2.98,25.94,11/02/2017,Swansea
2017,2,12,3.03,2.07,1.99,4.05,4.21,0.56,101.32,9.58,11.71,7.12,4.59,64.75,12/02/2017,Swansea
2017,2,13,5.34,4.86,3.64,8.5,4.88,0.04,100.88,11.59,12.61,10.28,2.33,86,13/02/2017,Swansea
2017,2,14,5.8,5.1,3.25,8.35,5.55,0.91,101.15,6.43,9.73,3.35,6.38,117.19,14/02/2017,Swansea
2017,2,15,8.12,3.31,6.37,9.69,6.23,1.65,101.71,5.8,6.98,4.2,2.79,189.69,15/02/2017,Swansea
2017,2,16,7.28,3.01,6.15,9.16,6.04,0.29,102.05,4.34,4.99,3.76,1.23,233.5,16/02/2017,Swansea
2017,2,17,7.44,4.16,5.72,9.87,6.1,0.59,101.79,3.77,5.19,2.85,2.34,183.44,17/02/2017,Swansea
2017,2,18,8.01,3.61,6.84,10.44,6.23,0.2,101.45,4.57,5.7,3.12,2.59,184.25,18/02/2017,Swansea
2017,2,19,8.51,1.57,7.6,9.18,6.59,1.17,101.4,4.62,5.42,3.34,2.08,256.5,19/02/2017,Swansea
2017,2,20,9.29,2.58,8.38,10.96,6.96,1.03,101.21,5.95,7.35,4.47,2.88,270.06,20/02/2017,Swansea
2017,2,21,9.45,0.97,8.88,9.85,7.02,5.21,100.8,8.55,11.3,6.1,5.2,256.06,21/02/2017,Swansea
2017,2,22,9.54,1.09,8.98,10.07,7.08,5.38,100.04,10.08,11.32,9.41,1.91,250.81,22/02/2017,Swansea
2017,2,23,7.42,4.54,4.81,9.34,5.49,3.02,99.26,13.37,16.91,8.2,8.72,276.19,23/02/2017,Swansea
2017,2,24,6.12,3.53,4.39,7.92,4.88,0.52,100.79,6,7.88,3.77,4.11,268.31,24/02/2017,Swansea
2017,2,25,8.39,2.67,6.82,9.49,6.47,9.66,100.15,9.12,11.09,7.21,3.88,210.81,25/02/2017,Swansea
2017,2,26,8.62,1.99,7.55,9.54,6.41,4.17,99.46,8.67,13.66,5.21,8.45,228.38,26/02/2017,Swansea
2017,2,27,5.49,3.48,3.95,7.44,5.25,10.71,97.94,7.06,8.15,6.01,2.14,234.12,27/02/2017,Swansea
2017,2,28,5.62,4.23,3.09,7.33,5,3.77,98.12,9.25,12.3,5.67,6.62,279.44,28/02/2017,Swansea
2017,3,1,6.67,2.78,5.35,8.12,5.37,4.13,99,6.34,13.52,3.25,10.27,256.44,01/03/2017,Swansea
2017,3,2,7,2.72,5.84,8.56,4.94,0.24,99.97,8.73,14.46,5.05,9.41,237.25,02/03/2017,Swansea
2017,3,3,7.56,5.38,4.61,9.99,6.16,10.86,98.51,6.86,9.19,5.54,3.65,155.62,03/03/2017,Swansea
2017,3,4,6.96,2.14,6.3,8.44,5.62,2.88,97.84,8.23,9.59,6.34,3.25,222.19,04/03/2017,Swansea
2017,3,5,6.69,2.08,5.23,7.31,5.49,8.58,98.27,10.33,12.97,6.89,6.08,254.12,05/03/2017,Swansea
2017,3,6,6.7,3,5.4,8.4,5.25,0.85,99.8,4.57,8.27,1.26,7.01,253.75,06/03/2017,Swansea
2017,3,7,6.38,4.62,4.15,8.77,5.25,3.58,100.69,5.12,7.44,1.43,6.01,222.25,07/03/2017,Swansea
2017,3,8,9.27,1.55,8.44,9.99,6.9,8.09,100.41,4.62,8.38,2.22,6.16,256.75,08/03/2017,Swansea
2017,3,9,9.44,3.62,7.48,11.1,6.53,0.71,101.26,3.77,7.18,0.31,6.86,242.69,09/03/2017,Swansea
2017,3,10,9.27,3.33,7.77,11.1,6.71,1.05,101.36,4.27,5.8,2.95,2.85,185.12,10/03/2017,Swansea
2017,3,11,9.19,4.02,7.4,11.42,6.9,0.38,100.72,3.55,5.13,1.74,3.38,179.56,11/03/2017,Swansea
2017,3,12,8.62,4.02,6.08,10.09,6.41,0.67,100.82,4.39,8.08,1.84,6.23,288,12/03/2017,Swansea
2017,3,13,7.81,6.03,4.54,10.57,6.16,0.2,102.13,4.03,5.02,2.69,2.34,281.94,13/03/2017,Swansea
2017,3,14,9.08,3.25,7.61,10.86,6.77,0.62,102.43,4.85,6.13,2.66,3.47,265.38,14/03/2017,Swansea
2017,3,15,8.66,5.26,6.52,11.77,6.35,0.14,102.36,1.88,2.56,0.38,2.2,231.81,15/03/2017,Swansea
2017,3,16,8.2,3.57,5.67,9.24,6.41,1,101.43,4.69,6.02,2.45,3.56,249.69,16/03/2017,Swansea
2017,3,17,7.46,4.95,4.55,9.5,5.62,3.95,100.97,9.2,12.85,4.62,8.24,267.94,17/03/2017,Swansea
2017,3,18,9.94,1.53,9.44,10.97,7.26,4.27,100.35,9.39,12.12,7.49,4.62,262.31,18/03/2017,Swansea
2017,3,19,9.79,1.91,8.98,10.89,7.14,2.25,100.08,9.29,10.73,7.92,2.8,244.44,19/03/2017,Swansea
2017,3,20,8.98,3.66,6.34,10.01,6.59,14.84,99.52,8.32,9.95,6.7,3.26,247.5,20/03/2017,Swansea
2017,3,21,6.05,2.41,4.88,7.29,4.76,12.35,99.83,8.73,9.61,7.52,2.09,233.06,21/03/2017,Swansea
2017,3,22,6.01,2.31,4.92,7.23,5.07,7.81,99.47,4.03,9.52,0.47,9.06,226.94,22/03/2017,Swansea
2017,3,23,6.12,7.62,2.53,10.15,5.07,0.47,100.73,7.91,10.62,2.22,8.41,48.81,23/03/2017,Swansea
2017,3,24,7.2,6.66,4.47,11.13,5.37,0.05,101.95,7.95,10.56,5.16,5.4,59.94,24/03/2017,Swansea
2017,3,25,7.44,8.09,3.79,11.87,4.94,0,102.01,7.66,8.34,6.52,1.81,60.12,25/03/2017,Swansea
2017,3,26,8.23,9.15,3.75,12.9,5.43,0,101.41,7.7,9.53,6,3.53,79.06,26/03/2017,Swansea
2017,3,27,8.44,6.77,5.42,12.19,6.16,0,101.21,5.27,6.62,3.12,3.51,93.12,27/03/2017,Swansea
2017,3,28,9.23,5.91,6.73,12.64,6.65,3.37,100.93,5.7,8.74,3.82,4.93,174.81,28/03/2017,Swansea
2017,3,29,11.01,1.62,10.19,11.82,7.69,7.25,100.92,7.63,8.8,6.39,2.41,195.69,29/03/2017,Swansea
2017,3,30,11.63,4.34,9.75,14.08,7.51,3.03,100.59,6.59,8.4,3.73,4.67,179.5,30/03/2017,Swansea
2017,3,31,10.62,3.73,8.98,12.71,7.14,5.74,99.81,7.22,8.64,4.48,4.16,191.38,31/03/2017,Swansea
2017,4,1,9.27,4.62,6.7,11.33,6.65,4.53,100.08,4.13,5.16,3.64,1.52,266.38,01/04/2017,Swansea
2017,4,2,8.98,5.76,6.56,12.32,5.8,0.08,101.4,2.52,4.55,1.12,3.45,262,02/04/2017,Swansea
2017,4,3,8.76,7.08,4.76,11.84,6.16,2.48,101.49,5.16,6.66,1.71,4.95,197.69,03/04/2017,Swansea
2017,4,4,9.49,6.07,5.85,11.91,6.29,1.26,101.88,5.27,7.37,3.36,4.01,262.69,04/04/2017,Swansea
2017,4,5,8.12,7.11,4.52,11.64,5.62,0.01,102.41,4.63,5.27,3.64,1.62,301.81,05/04/2017,Swansea
2017,4,6,8.44,8.21,4.44,12.65,5.74,0,102.28,2.73,4.28,1.45,2.83,179.06,06/04/2017,Swansea
2017,4,7,9.19,7.93,5.42,13.35,5.98,0.04,101.82,1.87,3.68,0.1,3.58,146.06,07/04/2017,Swansea
2017,4,8,10.42,9.66,5.8,15.46,6.77,0.01,101.32,3.43,5.59,0.65,4.93,147.44,08/04/2017,Swansea
2017,4,9,10.33,6.66,7.73,14.39,7.08,0.07,101.18,5.05,7.28,2.73,4.55,220.44,09/04/2017,Swansea
2017,4,10,8.88,4.37,6.83,11.19,5.68,0.02,101.89,5.11,6.39,3.25,3.14,330.06,10/04/2017,Swansea
2017,4,11,8.38,5.57,5.74,11.31,5.68,0,101.98,4.24,6.17,2.56,3.61,293.19,11/04/2017,Swansea
2017,4,12,9.26,3.82,7.02,10.84,6.53,0.3,101.23,6.2,8.02,4.19,3.83,281,12/04/2017,Swansea
2017,4,13,8.55,5.09,6.09,11.18,5.74,0.05,101.07,3.9,4.74,3.41,1.33,303.5,13/04/2017,Swansea
2017,4,14,9.34,5.09,6.05,11.15,6.96,2.4,100.85,5.64,7.45,3.49,3.96,255.81,14/04/2017,Swansea
2017,4,15,8.94,3.58,7,10.58,5.74,0.13,101.19,5.71,7.52,4.46,3.05,298.25,15/04/2017,Swansea
2017,4,16,9.23,5.19,5.99,11.18,6.41,0.93,101.46,6.04,8.39,3.88,4.51,286.94,16/04/2017,Swansea
2017,4,17,9.57,5.32,7.09,12.41,6.29,0.33,101.51,4.27,5.2,2.7,2.51,291.19,17/04/2017,Swansea
2017,4,18,7.96,6.29,4.63,10.92,4.64,0,102.29,3.79,5.8,2.18,3.62,56.94,18/04/2017,Swansea
2017,4,19,8.74,8.57,3.96,12.53,5.07,0,102.74,2.2,3.47,0.25,3.21,203.44,19/04/2017,Swansea
2017,4,20,10.01,5.29,7.77,13.06,6.47,0.56,102.74,3.12,3.6,2.73,0.88,270.5,20/04/2017,Swansea
2017,4,21,10.23,5.59,7.52,13.1,6.41,0.03,102.41,2.8,3.8,1.26,2.54,301.81,21/04/2017,Swansea
2017,4,22,10.31,6.6,7.2,13.8,6.35,0.03,102.09,3.85,4.2,3.09,1.11,249.62,22/04/2017,Swansea
2017,4,23,9.41,8.11,5.19,13.3,5.74,0.01,101.74,2.65,3.7,1,2.7,205.81,23/04/2017,Swansea
2017,4,24,9.04,7.53,4.32,11.85,5.98,0.45,100.92,5.89,7.93,2.84,5.09,293.56,24/04/2017,Swansea
2017,4,25,6.21,4.98,3.86,8.85,4.33,0.56,100.77,6.99,8.6,5.27,3.33,243.75,25/04/2017,Swansea
2017,4,26,5.94,4.66,3.41,8.08,4.09,0.26,101.17,4.85,5.97,3.84,2.12,126.81,26/04/2017,Swansea
2017,4,27,7.32,6.6,3.87,10.48,5.07,0.72,101.18,5.11,8.05,2.83,5.22,301.88,27/04/2017,Swansea
2017,4,28,8.4,5.83,5.87,11.71,5.62,0.26,100.91,4.23,5.49,2.88,2.61,291,28/04/2017,Swansea
2017,4,29,9.62,6.59,5.99,12.58,5.98,0.31,100.29,6.48,10.31,3.41,6.89,163.56,29/04/2017,Swansea
2017,4,30,10.15,4.33,7.67,12,6.84,14.63,98.93,7.34,10.89,1.6,9.29,163.94,30/04/2017,Swansea
2017,5,1,10.55,6.03,7.46,13.49,6.59,1.41,99.59,4.24,6.53,2.53,4,134.19,01/05/2017,Swansea
2017,5,2,10.87,8.62,6.44,15.06,6.59,0.07,101.08,3.64,5.87,2.11,3.77,68.94,02/05/2017,Swansea
2017,5,3,10.06,7.36,6.3,13.66,5.98,0.09,101.49,6.46,7.69,5.41,2.28,52.88,03/05/2017,Swansea
2017,5,4,10.96,6.98,7.61,14.58,6.53,0.1,101.41,6.48,7.61,5.79,1.82,60.81,04/05/2017,Swansea
2017,5,5,10.65,7.46,6.96,14.42,6.04,0.01,101.05,9.38,11.59,7.86,3.73,76.62,05/05/2017,Swansea
2017,5,6,10.69,4.55,8.29,12.84,6.77,0.17,100.51,5.73,8.93,2.02,6.91,59.19,06/05/2017,Swansea
2017,5,7,11.6,8.67,7.01,15.69,6.84,0.01,101.34,2.52,3.84,1.2,2.64,139.75,07/05/2017,Swansea
2017,5,8,10.48,6.62,7.2,13.83,5.92,0.01,101.83,4.59,5.61,3.28,2.33,61.12,08/05/2017,Swansea
2017,5,9,9.44,7.45,5.57,13.01,5.62,0,101.32,3.59,5.27,2.01,3.26,75.06,09/05/2017,Swansea
2017,5,10,10.5,9.03,5.87,14.91,6.41,0.01,99.86,3.2,4.16,2.27,1.9,103.69,10/05/2017,Swansea
2017,5,11,12.07,8.85,7.4,16.25,7.81,3.06,98.64,4.48,6.46,2.33,4.13,118.56,11/05/2017,Swansea
2017,5,12,12.48,3.36,10.93,14.29,8.3,4.76,98.64,5.06,7.79,3.3,4.48,175,12/05/2017,Swansea
2017,5,13,12.49,5.01,9.95,14.96,7.39,5.73,99.72,6.72,8.13,5.11,3.02,211.31,13/05/2017,Swansea
2017,5,14,11.76,4.8,9.3,14.1,6.96,0.93,100.92,5.64,7.06,3.36,3.7,220.5,14/05/2017,Swansea
2017,5,15,13.52,5.27,10.38,15.65,8.97,8.13,101.1,8.34,9.56,6.95,2.62,185.88,15/05/2017,Swansea
2017,5,16,13.87,2.81,12.58,15.39,9.22,6.76,101.24,5.7,7.89,2.12,5.77,209.12,16/05/2017,Swansea
2017,5,17,11.18,3.68,8.73,12.41,7.39,7.12,100.85,3.43,4.45,1.66,2.79,295,17/05/2017,Swansea
2017,5,18,11.15,5.55,8.23,13.78,6.71,0.14,100.48,3.94,4.56,3.48,1.09,275.06,18/05/2017,Swansea
2017,5,19,10.97,6.14,7.77,13.92,6.47,0.98,100.43,3.88,5.4,2.7,2.7,275.25,19/05/2017,Swansea
2017,5,20,11.07,4.76,8.62,13.38,6.96,2.57,100.83,5.79,8.16,3.96,4.2,236.31,20/05/2017,Swansea
2017,5,21,12.71,5.68,9.62,15.3,7.39,0.11,101.23,5.22,6.02,3.69,2.34,165.44,21/05/2017,Swansea
2017,5,22,13.87,6.03,11.51,17.54,8.42,0.05,100.7,5.72,6.38,4.86,1.52,196.31,22/05/2017,Swansea
2017,5,23,13.84,4.84,11.34,16.19,9.16,1.14,101.34,4.23,5.34,2.99,2.34,259.75,23/05/2017,Swansea
2017,5,24,16.69,9.41,11.38,20.79,9.58,0.16,101.69,1.25,2.86,0.03,2.83,197.69,24/05/2017,Swansea
2017,5,25,17.03,7.62,12.88,20.5,9.95,0,101.34,4.03,5.48,1.69,3.8,127.81,25/05/2017,Swansea
2017,5,26,16.79,8.16,12.62,20.77,9.28,0,100.64,6.07,7.07,4.66,2.41,113.88,26/05/2017,Swansea
2017,5,27,14.55,4.85,11.64,16.48,9.28,2.23,100.36,6.58,9.88,3.8,6.08,198.75,27/05/2017,Swansea
2017,5,28,15.17,7.19,11.4,18.58,9.09,6.67,100.8,3.12,5.48,1.67,3.81,134.62,28/05/2017,Swansea
2017,5,29,15.2,5.02,13.1,18.12,9.64,1.02,100.34,3.15,4.31,1.45,2.86,215.81,29/05/2017,Swansea
2017,5,30,14.41,3.43,12.73,16.15,9.03,0.95,100.77,5.07,6.89,3.02,3.88,248.31,30/05/2017,Swansea
2017,5,31,14.9,5.15,11.98,17.12,9.34,1.04,101.3,3.02,3.85,1.88,1.97,216.81,31/05/2017,Swansea
2017,6,1,15.29,6.95,11.55,18.49,9.22,0.09,101.11,3.91,4.91,2.61,2.3,215.25,01/06/2017,Swansea
2017,6,2,14.12,4.65,11.48,16.13,8.85,1.68,100.81,3.06,5.22,1.77,3.45,259.19,02/06/2017,Swansea
2017,6,3,12.89,5.08,10.09,15.17,7.32,0.69,100.74,5.58,7.23,3.96,3.26,259.5,03/06/2017,Swansea
2017,6,4,13.26,4.48,11.24,15.73,7.26,2.02,100.69,5.7,6.95,4.52,2.42,241.94,04/06/2017,Swansea
2017,6,5,13.28,2.86,11.66,14.52,8.67,21.63,99.22,9.96,14.07,5.98,8.09,196.75,05/06/2017,Swansea
2017,6,6,12.29,3.43,10.48,13.91,7.2,5.74,99.18,12.63,13.73,10.45,3.27,283.06,06/06/2017,Swansea
2017,6,7,13.09,4.11,10.98,15.08,7.75,8.58,100.34,8.98,10.62,7.64,2.97,249.31,07/06/2017,Swansea
2017,6,8,14.13,4.91,11.82,16.73,8.97,7.06,99.82,8.72,10.73,5.81,4.91,209.75,08/06/2017,Swansea
2017,6,9,13.76,4.17,11.73,15.9,8.3,3.32,100.23,6.52,8.12,4.2,3.92,229.62,09/06/2017,Swansea
2017,6,10,15.27,4.84,12.83,17.68,9.95,5.55,100.45,8,9.98,5.98,4,195.38,10/06/2017,Swansea
2017,6,11,14.15,3.47,12.65,16.12,8.48,0.46,100.53,9.06,11.28,5.88,5.41,232.88,11/06/2017,Swansea
2017,6,12,13.54,3.73,11.44,15.17,8.12,0.47,101,7.38,9.64,3.73,5.91,266.06,12/06/2017,Swansea
2017,6,13,14.51,6.26,11.08,17.35,8.91,0.17,101.12,2.84,3.88,1.49,2.38,238.75,13/06/2017,Swansea
2017,6,14,16.07,7.44,12.62,20.05,9.28,0.01,100.73,3.19,4.25,2.17,2.08,183.31,14/06/2017,Swansea
2017,6,15,14.25,4.41,11.73,16.14,8.48,0.72,100.76,7.22,9.4,3.24,6.16,253.88,15/06/2017,Swansea
2017,6,16,14.94,4.95,12.33,17.29,8.91,0.03,101.68,5.73,6.75,4.16,2.58,267.75,16/06/2017,Swansea
2017,6,17,16.19,6.63,12.44,19.08,9.28,0.01,101.9,3.07,4.02,2.02,2,271.38,17/06/2017,Swansea
2017,6,18,19.94,10.02,14.21,24.22,10.31,0,101.5,1.11,1.82,0.44,1.38,187.25,18/06/2017,Swansea
2017,6,19,21.39,8.77,16.69,25.47,11.54,0,101.08,2.03,3.5,0.09,3.41,135.06,19/06/2017,Swansea
2017,6,20,20.55,8.09,16.48,24.58,11.96,0,100.86,3.5,4.44,2.23,2.2,69.31,20/06/2017,Swansea
2017,6,21,19.56,7.99,16.3,24.29,12.02,0.05,100.5,4.27,4.88,3.42,1.46,159.69,21/06/2017,Swansea
2017,6,22,16.12,4.38,13.72,18.1,9.95,0.47,100.5,6.46,8.16,4.45,3.72,259.31,22/06/2017,Swansea
2017,6,23,15.76,3.75,13.54,17.28,9.58,1.94,100.78,8.73,10.34,6.37,3.98,245,23/06/2017,Swansea
2017,6,24,15.94,2.96,14.37,17.33,10.25,2.05,100.55,6.36,7.29,5.35,1.94,256.56,24/06/2017,Swansea
2017,6,25,15.62,3.62,13.76,17.38,9.77,1.86,100.48,6.41,8.95,1.39,7.55,272.56,25/06/2017,Swansea
2017,6,26,16.26,5.14,13.56,18.7,9.22,0.21,100.49,1.4,2.33,0.51,1.82,160.12,26/06/2017,Swansea
2017,6,27,16.3,4.36,14.04,18.4,9.89,2.04,99.72,2.03,3.29,1,2.29,217.19,27/06/2017,Swansea
2017,6,28,15.42,4.21,12.76,16.98,10.07,18.1,99,3.73,5.73,2.29,3.44,96.25,28/06/2017,Swansea
2017,6,29,13.44,4.1,11.51,15.61,8.24,4.3,98.93,5.12,6.45,3.48,2.98,246.38,29/06/2017,Swansea
2017,6,30,14.33,3.8,12.51,16.3,9.03,2.07,99.84,7.48,8.99,6.2,2.8,331.25,30/06/2017,Swansea
2017,7,1,14.86,3.27,12.86,16.12,8.79,0.97,100.95,6.41,7.26,5.26,2,290.31,01/07/2017,Swansea
2017,7,2,15.25,5.7,12.44,18.14,8.48,0.04,101.38,4.36,5.8,2.67,3.13,289.88,02/07/2017,Swansea
2017,7,3,16.04,4.1,13.93,18.04,9.95,1.69,101.28,5.47,6.68,3.62,3.05,256.12,03/07/2017,Swansea
2017,7,4,16.24,4.39,13.98,18.37,9.77,0.88,101.19,3.84,5.5,2.3,3.2,256,04/07/2017,Swansea
2017,7,5,18.12,9.05,13.18,22.23,9.83,0,101.01,1.35,2.39,0.09,2.29,130.56,05/07/2017,Swansea
2017,7,6,18.05,6.59,14.85,21.44,10.56,0.01,100.73,3.16,5.02,0.35,4.66,217,06/07/2017,Swansea
2017,7,7,16.92,4.67,14.28,18.95,10.5,0.37,100.95,4.45,5.85,3.25,2.61,270.06,07/07/2017,Swansea
2017,7,8,17.68,6.16,14.44,20.6,10.07,0.03,101.04,1.88,3.7,0.15,3.55,230.38,08/07/2017,Swansea
2017,7,9,17.43,5.85,14.12,19.98,10.5,0.18,100.47,3.13,4.73,1.07,3.66,253.25,09/07/2017,Swansea
2017,7,10,15.69,4.07,13.62,17.69,9.58,0.9,100.19,4.96,6.7,3.58,3.13,273.56,10/07/2017,Swansea
2017,7,11,15.83,2.88,14.26,17.15,10.01,17.89,99.87,4.86,6.2,2.23,3.97,165.31,11/07/2017,Swansea
2017,7,12,16.41,5.82,13.29,19.1,8.36,0.45,100.81,3.23,6.62,0.5,6.12,86.94,12/07/2017,Swansea
2017,7,13,16.34,5.56,13.22,18.78,9.22,0.42,101.24,4.12,5.97,0.66,5.31,234.69,13/07/2017,Swansea
2017,7,14,15.44,3.97,13.3,17.28,8.61,0.19,101.31,5.84,6.7,4.35,2.34,291.56,14/07/2017,Swansea
